datetime,pm1,pm25,relativehumidity,temperature,um003
2026-02-12 02:00:00+00:00,6.1354999860127775,11.189000002543132,50.95533345540363,29.28633330663045,570.7971654256183
2026-02-12 03:00:00+00:00,5.56433334077398,11.894833342234293,48.5613333384196,29.97600005467733,556.7366668701172
2026-02-12 04:00:00+00:00,2.7584583431482312,5.033624990781149,48.354416608810425,30.15158325036367,390.75654284159344
2026-02-12 05:00:00+00:00,5.353333346048991,9.827499993642173,49.08683325449626,29.83300005594889,549.5221644083659
2026-02-12 06:00:00+00:00,9.342500019073489,16.225166543324786,54.086833381652816,29.154499944051107,723.5253372192383
2026-02-12 07:00:00+00:00,7.957454542680221,13.175818183205344,64.39018159346146,26.350908834284,585.917997602983
2026-02-12 08:00:00+00:00,4.0171666681766505,8.358833340803782,65.70449981689454,25.42849973042805,466.1856689453125
2026-02-12 09:00:00+00:00,4.866333322723706,9.810999997456868,66.8543332417806,25.258166567484537,509.81583557128914
2026-02-12 10:00:00+00:00,8.660999997456868,17.10866667429606,67.2141668955485,25.38416639963786,696.0669982910157
2026-02-12 11:00:00+00:00,17.105166657765704,25.52716665267944,67.82450014750162,25.36883300145467,933.086001586914
2026-02-12 12:00:00+00:00,18.06940276092953,29.43887496789296,67.49394466612075,25.34091640578376,1139.9599760267472
2026-02-12 13:00:00+00:00,2.387097223020262,5.260000001639128,67.75025001102024,25.175861591762967,373.2174420250787
2026-02-12 14:00:00+00:00,3.844666672249635,7.963666659593581,67.88599955240886,25.2146671295166,449.63333333333327
2026-02-12 15:00:00+00:00,11.075250005722046,20.07499999470181,68.14691652721828,25.292499510447183,750.6511401706272
2026-02-12 16:00:00+00:00,5.851291666924953,10.195763887630568,68.17906906339857,25.011472166909112,487.8439178042941
2026-02-12 17:00:00+00:00,0.0249999997516473,0.1388333328068256,68.81016705830892,24.62466697692871,130.6221669514974
2026-02-12 18:00:00+00:00,0.0,0.0083333333333333,68.51283302307131,24.44149986902873,113.81900024414062
2026-02-12 19:00:00+00:00,0.0,0.0838333343466122,68.1508332570394,24.445166524251302,153.3300003051758
2026-02-12 20:00:00+00:00,0.0,0.0111666669448216,67.51699981689453,24.14566682179769,110.39449996948242
2026-02-12 21:00:00+00:00,0.0,0.075166667997837,68.07100067138673,23.92783320744832,147.79199981689456
2026-02-12 22:00:00+00:00,0.0,0.3501666702330112,67.53933347066243,23.97266661326091,186.7084999084473
2026-02-12 23:00:00+00:00,0.1280000021060308,0.9980000026524068,66.17850023905434,24.355499903361007,224.71650060017905
2026-02-13 00:00:00+00:00,2.1831666648387915,4.289166676998138,65.80550041198732,24.91166639328003,359.6450030008952
2026-02-13 01:00:00+00:00,2.4695000141859054,4.605833339691162,62.62250016530354,25.76500002543132,385.06349894205727
2026-02-13 02:00:00+00:00,0.2558333347241083,1.067000002413988,59.76333357493083,26.477499993642173,233.1421666463216
2026-02-13 03:00:00+00:00,0.0555000012119611,0.5776666678488255,55.92133344014485,27.71950000127157,200.8918332417805
2026-02-13 04:00:00+00:00,0.4804999999701976,0.7195000000298023,52.92116661071778,28.50850009918213,182.96150004069008
2026-02-13 05:00:00+00:00,0.0,0.2998333352307478,52.62249984741211,28.67233324050904,173.50866673787436
2026-02-13 06:00:00+00:00,0.0111666669448216,0.338666669279337,59.34633324940999,27.599166711171467,189.8468338012696
2026-02-13 07:00:00+00:00,1.9110000063975647,4.0188333188494045,62.33516674041747,27.247499942779545,348.35249989827474
2026-02-13 08:00:00+00:00,0.3968333326280117,1.3411666721105575,58.50533345540365,27.690333112080893,245.27216695149733
2026-02-13 09:00:00+00:00,1.447000005096197,3.489166674762964,57.0546667734782,27.74566672643025,332.84683176676435
2026-02-13 10:00:00+00:00,5.221499985456467,10.094666671752927,59.09716663360595,26.892166646321613,533.1110031127929
2026-02-13 11:00:00+00:00,0.8911666577061017,2.783166673779488,59.26083348592122,25.6653338432312,299.96983540852864
2026-02-13 12:00:00+00:00,2.4450000122189524,5.3108333311975,58.02000001271566,25.695000012715656,390.2913350423177
2026-02-13 13:00:00+00:00,14.519666671752928,22.558833344777423,61.27200018564861,25.45549987157186,871.0670013427733
2026-02-13 14:00:00+00:00,22.441666666666663,32.15016651153565,63.37983322143555,25.34399973551432,1258.110829671224
2026-02-13 15:00:00+00:00,23.530666669209804,34.60266669591268,64.30783335367839,25.212000274658205,1368.2076548258465
2026-02-13 16:00:00+00:00,22.3278333346049,32.35549987157186,64.3896670659383,25.070000171661377,1239.283671061198
2026-02-13 17:00:00+00:00,23.5613333384196,34.613833300272624,64.90900001525878,24.980666605631512,1352.7803304036458
2026-02-13 18:00:00+00:00,22.844833342234296,34.17833315531413,65.42783292134602,24.894166374206545,1304.6256754557292
2026-02-13 19:00:00+00:00,23.897333335876468,35.77500003178915,65.8073341369629,24.74933357238769,1405.235998535156
2026-02-13 20:00:00+00:00,27.53900006612142,42.25849990844727,65.96266644795736,24.528499984741213,1740.4556701660158
2026-02-13 21:00:00+00:00,25.3835000038147,37.94150009155273,66.5211664835612,24.14133342107137,1519.3585021972656
2026-02-13 22:00:00+00:00,21.822333335876465,31.897833093007407,66.25783348083496,24.426333236694333,1213.6216634114585
2026-02-13 23:00:00+00:00,9.064500015974044,13.702333323160808,65.5965000152588,24.391166528066,658.1089986165365
2026-02-14 00:00:00+00:00,13.0278333346049,20.272333335876464,64.3343333562215,25.257000001271564,805.7111689249674
2026-02-14 01:00:00+00:00,13.516333325703938,21.346833260854083,60.43983325958252,26.42783333460489,840.0751658121745
2026-02-14 02:00:00+00:00,7.408166662851969,14.230333328247072,53.37350006103515,28.04316673278808,637.3333348592123
2026-02-14 03:00:00+00:00,12.288833332061769,21.288833332061767,54.77766672770182,28.33366680145264,807.3613321940105
2026-02-14 04:00:00+00:00,2.947166667381923,5.552833334604898,49.50883337656656,30.60299997329712,411.40000101725263
2026-02-14 05:00:00+00:00,3.550166670481364,6.641499996185303,52.60949993133545,29.51983343760172,439.1781677246094
2026-02-14 06:00:00+00:00,2.836583335821827,5.661249998211861,56.22733351389567,28.687000020345057,400.781914393107
2026-02-14 07:00:00+00:00,1.7781666745742164,4.083500010768573,47.09900023142496,30.759833367665617,324.0971638997396
2026-02-14 08:00:00+00:00,1.1333333380520343,3.6751666694879535,49.50466651916504,29.213166650136312,298.4916656494141
2026-02-14 09:00:00+00:00,1.2720000018676123,3.777666664123535,53.14366677602131,27.728666591644284,316.7689984639485
2026-02-14 10:00:00+00:00,1.877999996890624,4.522666674852371,55.6758331934611,27.1696667989095,344.85900293986
2026-02-14 11:00:00+00:00,5.469666671752929,11.6,58.33983357747395,26.812666606903075,550.0136683146159
2026-02-14 12:00:00+00:00,8.671833324432372,19.52749999364217,59.30033315022786,26.64266710281372,705.0803344726563
2026-02-14 13:00:00+00:00,6.494500001271567,14.0443333307902,60.6901668548584,26.454166539510087,599.2223332722982
2026-02-14 14:00:00+00:00,6.980666669209797,15.108666674296062,63.36833330790201,26.149500020345048,621.7061625162761
2026-02-14 15:00:00+00:00,11.038666661580402,21.719833342234296,65.06649983723958,26.02650000254313,776.4336649576823
2026-02-14 16:00:00+00:00,14.746833324432377,24.513666661580405,64.56299997965495,25.89549980163574,863.4081675211588
2026-02-14 17:00:00+00:00,13.925249989827472,23.94266667366028,64.91358350118001,25.55862512588501,851.5867927551268
2026-02-14 18:00:00+00:00,19.71400000254313,29.043500041961668,65.29116655985513,25.551333491007483,1038.2029978434246
2026-02-14 19:00:00+00:00,20.19170833428701,29.69545829296112,65.48979155222574,25.49033327102661,1061.2402114868164
2026-02-14 20:00:00+00:00,24.1863333384196,37.05016663869223,65.17883351643881,25.46583315531413,1416.8085032145184
2026-02-14 21:00:00+00:00,23.00141668319702,35.620208295186366,65.29666627248129,25.19583342870077,1324.9082489013672
2026-02-14 22:00:00+00:00,22.01904167334239,33.526250100135805,65.38316764831544,25.06625027656555,1222.1389180501303
2026-02-14 23:00:00+00:00,22.48945833047232,33.58204164505005,64.69504121144612,25.411750046412152,1255.5202936808266
2026-02-15 00:00:00+00:00,18.882958324750263,31.01637500921885,60.44016660054525,26.58291669686635,1211.3792109171552
2026-02-15 01:00:00+00:00,12.853166675567628,23.41416664123535,56.10699996948242,27.51833340326945,851.5138295491537
2026-02-15 02:00:00+00:00,10.328500016530356,17.522666676839194,51.23566665649415,28.92933336893718,706.8476633707683
2026-02-15 03:00:00+00:00,15.670272723111236,24.70659097324718,47.02513604597612,30.921500058607617,948.5476826060903
2026-02-15 04:00:00+00:00,27.28362486362457,41.87879142761231,47.20975014368693,31.76112498442332,1809.608089192708
2026-02-15 05:00:00+00:00,28.26400000254313,42.40283330281576,47.21316687266032,31.63666652043661,1819.5301737467448
2026-02-15 06:00:00+00:00,23.04954167207082,33.71216653982798,49.35666672388712,30.62399997711182,1312.9027094523112
2026-02-15 07:00:00+00:00,22.089166673024494,33.72483339309693,50.75416679382325,29.92799997329712,1228.002833048503
2026-02-15 08:00:00+00:00,18.955000019073484,30.952166811625165,51.45083332061768,29.14750010172526,1215.485835266113
2026-02-15 09:00:00+00:00,12.717000007629393,22.66149984995524,55.28916683197021,27.68766670227051,880.4965026855467
2026-02-15 10:00:00+00:00,23.57295833428701,35.1975832939148,61.98608307838439,26.95025004545847,1355.863247680664
2026-02-15 11:00:00+00:00,22.98616666793823,34.11916681925456,66.59099960327148,26.29133338928223,1296.7948384602862
2026-02-15 12:00:00+00:00,22.394500001271567,33.024666722615564,66.23533312479655,26.36716642379761,1248.0060068766277
2026-02-15 13:00:00+00:00,26.17712500095367,39.60620835622152,66.55229152043661,26.09945836861928,1600.465584818522
2026-02-15 14:00:00+00:00,27.247499974568687,42.21916681925455,66.09749946594238,26.21850023269653,1721.205666097005
2026-02-15 15:00:00+00:00,22.81033331553141,34.236000029246014,66.03633359273276,26.02116673787436,1305.627665201823
2026-02-15 16:00:00+00:00,23.875500011444093,36.40616633097331,66.10733350118001,25.938666852315265,1409.4718282063805
2026-02-15 17:00:00+00:00,23.277666664123533,34.99466651280721,66.29849942525227,25.8203327814738,1333.1221659342448
2026-02-15 18:00:00+00:00,44.40516684850056,72.32283299763996,66.53283348083495,25.733500258127847,3274.091339111328
2026-02-15 19:00:00+00:00,33.53916660944621,52.95283330281577,67.32349993387858,25.33333330154419,2304.7220072428386
2026-02-15 20:00:00+00:00,34.21083345413208,53.972333272298165,67.14716631571453,25.47716662089029,2454.0194966634112
2026-02-15 21:00:00+00:00,34.90800011952718,55.12799987792969,66.92666676839194,25.60100021362305,2544.1584960937503
2026-02-15 22:00:00+00:00,22.91699994405111,35.77266642252604,66.00883382161459,25.45033349990845,1427.7946655273436
2026-02-15 23:00:00+00:00,6.658166662851969,14.35,67.55400009155272,25.0370000521342,602.4665003458658
2026-02-16 00:00:00+00:00,7.1110416650772095,14.307416661580405,66.91533320744831,25.363791394233704,617.5011647542318
2026-02-16 01:00:00+00:00,4.943833335240682,8.89141667683919,63.375250069300336,26.285000014305112,510.3170413970947
2026-02-16 02:00:00+00:00,2.464000000804663,5.638833330820003,52.42383352915446,28.34966669082641,340.34683583577475
2026-02-16 03:00:00+00:00,2.541833335161209,6.428500014543531,47.55816669464111,30.31950006484985,390.0476669311524
2026-02-16 04:00:00+00:00,4.471875007202228,8.031458338101706,45.18170816103617,32.201124938329066,487.4650385538737
2026-02-16 05:00:00+00:00,5.041499996185302,8.877666664123534,46.35999997456869,31.51000000635783,524.9113291422526
2026-02-16 06:00:00+00:00,11.650166670481363,18.8,47.55549990336099,31.43949988683065,769.8471654256183
2026-02-16 07:00:00+00:00,18.885999997456867,26.280166657765708,47.03466676076252,31.9410000483195,1008.3586649576824
2026-02-16 08:00:00+00:00,12.124833329518635,21.3,46.59133358001708,31.848833465576178,805.8633361816406
2026-02-16 09:00:00+00:00,20.138666693369547,31.019500033060712,50.7410001118978,30.29516661961873,1247.786164347331
2026-02-16 10:00:00+00:00,23.07300001780192,34.7808331489563,54.92783342997233,28.974333318074542,1372.780502319336
2026-02-16 11:00:00+00:00,9.125666681925455,18.94183333714803,64.90316658020019,26.46766646703084,718.5443339029949
2026-02-16 12:00:00+00:00,17.553000005086265,26.533833344777424,66.95433336893718,26.27933336893717,965.4049967447914
2026-02-16 13:00:00+00:00,19.68933334350586,28.644333330790204,66.58050015767414,26.3516661643982,1060.722165934245
2026-02-16 14:00:00+00:00,22.24699999491374,32.91366678873698,66.21383323669433,26.274166584014893,1238.9083333333335
2026-02-16 15:00:00+00:00,25.65033334096273,38.55033315022786,66.17216669718425,25.96116650899251,1540.106005859375
2026-02-16 16:00:00+00:00,24.807999992370608,37.474833424886064,65.87683321634928,25.95266653696696,1483.6196695963545
2026-02-16 17:00:00+00:00,25.13666667938232,38.32266642252604,66.06100018819174,25.740833314259845,1515.733671061198
2026-02-16 18:00:00+00:00,27.144500001271567,41.08116633097331,66.77250010172526,25.626500384012857,1694.10317179362
2026-02-16 19:00:00+00:00,44.55566663742066,73.18666636149088,66.64533309936525,25.63183364868164,3244.7391723632823
2026-02-16 20:00:00+00:00,28.212363711270417,43.27890902432529,66.91690937389028,25.55472748496316,1793.599442915483
2026-02-16 21:00:00+00:00,35.575166606903075,56.46366678873699,67.60100008646647,25.40783316294352,2616.6466857910154
2026-02-16 22:00:00+00:00,32.4278333346049,50.0336664835612,67.71549962361654,25.3949998219808,2235.6609985351565
2026-02-16 23:00:00+00:00,38.50270833969116,62.13700027465821,67.52845827738443,25.73404174645741,2875.318505859376
2026-02-17 00:00:00+00:00,26.17250000635784,41.90583318074544,63.86783301035562,26.909666665395104,1604.786505126953
2026-02-17 01:00:00+00:00,24.453333346049,38.80016657511393,58.16083335876465,28.445000012715663,1473.670009358724
2026-02-17 02:00:00+00:00,26.405041670799253,42.11520837148031,53.56212499936422,30.200458351771044,1642.6700826009117
2026-02-17 03:00:00+00:00,28.899583323796588,45.15662555694579,48.944500096639,32.13416678110759,1887.015460713704
2026-02-17 04:00:00+00:00,25.335000006357827,37.87873622046576,45.09795826805962,33.57879167132907,1512.9464623345268
2026-02-17 05:00:00+00:00,23.39216667811076,35.40533345540365,47.2048334757487,32.25283314387003,1342.2170043945312
2026-02-17 06:00:00+00:00,23.353000005086265,35.3864998181661,45.25449981689453,32.68849992752076,1327.277834065755
2026-02-17 07:00:00+00:00,26.19727273420854,40.18490905761719,46.04854542125354,32.52345449274236,1622.6241721413353
2026-02-17 08:00:00+00:00,6.481166675190131,12.64733330408732,54.25333309173583,28.398166624705,550.1884986877443
2026-02-17 09:00:00+00:00,14.1528333346049,25.3991668065389,57.8548334757487,27.142500305175783,947.8561635335286
2026-02-17 10:00:00+00:00,24.84450000127156,39.39966691335042,60.10083312988281,27.16233342488607,1492.8578236897783
2026-02-17 11:00:00+00:00,20.103000005086265,31.097166760762533,59.9240001042684,27.0045000076294,1064.064336140951
2026-02-17 12:00:00+00:00,21.788666661580404,33.62883291244507,60.67183329264324,26.85349966684977,1199.414338175456
2026-02-17 13:00:00+00:00,20.86383333206177,31.48349987665812,60.90033321380616,26.748500029246014,1106.3551635742188
2026-02-17 14:00:00+00:00,20.74133332570394,31.21133321126302,61.68333320617675,26.59750022888183,1092.2856618245444
2026-02-17 15:00:00+00:00,24.3943333307902,39.43550033569336,63.09916687011718,26.375832970937097,1453.397334798177
2026-02-17 16:00:00+00:00,27.916499996185298,47.199666849772136,64.48783321380616,26.251333618164065,1811.5608337402343
2026-02-17 17:00:00+00:00,25.98316666285197,44.40266672770182,63.75366668701173,26.199167188008627,1598.5609985351564
2026-02-17 18:00:00+00:00,23.455333328247068,39.73600006103516,64.75999959309895,26.058000214894616,1360.7863362630208
2026-02-17 19:00:00+00:00,26.1721666653951,43.68899993896485,64.07333348592122,25.97849998474121,1608.3274963378906
2026-02-17 20:00:00+00:00,23.87166665395101,39.76949996948242,62.83433348337809,25.85149955749512,1399.769500732422
2026-02-17 21:00:00+00:00,23.34733333587647,39.29216639200846,63.51716651916504,25.84799979527791,1362.0923421223958
2026-02-17 22:00:00+00:00,26.402833334604903,44.27216669718425,63.75250021616619,25.666833655039472,1638.6498311360674
2026-02-17 23:00:00+00:00,27.61183331807454,45.70033315022786,62.73949991861979,25.946166547139484,1749.322159830729
2026-02-18 00:00:00+00:00,21.9392727244984,34.360182051225145,58.851999803022906,26.93763625405052,1213.1850941051136
